135416205,962380729022865409
135416205,845318327497080832
135416205,2365578055
135416205,937523295968223232
135416205,23360808
135416205,607929039
135416205,568184437
135416205,2931586062
135416205,87043370
135416205,902000998444658688
135416205,926970727441481728
135416205,2567619658
135416205,988895733590867968
135416205,924236569577271296
135416205,705641215224451072
135416205,969785496552566784
135416205,937385608686825473
135416205,967334965636722688
135416205,310304438
135416205,206573006
135416205,823039846470062081
135416205,3085869931
135416205,839262757379678208
135416205,24033978
135416205,2292539625
135416205,3247188550
135416205,233717617
135416205,784941355042680832
135416205,2843022466
135416205,3166243982
135416205,2575014439
135416205,991655683144781824
135416205,56864112
135416205,2796601259
135416205,110282366
135416205,984681690948763649
135416205,788738939939090432
135416205,345562309
135416205,874636442290577410
135416205,827570782083567616
135416205,397526755
135416205,163986729
135416205,812503502039764993
135416205,718819021907456000
135416205,972162448949116928
135416205,18068535
135416205,18964092
135416205,922686496628502530
135416205,825765022571909120
135416205,822549418176036868
135416205,889522107058577408
135416205,930455998967533568
135416205,982085549161762816
135416205,515932541
135416205,914987851124584448
135416205,2861707113
135416205,407011441
135416205,155336615
135416205,832357617645285376
135416205,797938659706236929
135416205,3241007092
135416205,215987262
135416205,492833134
135416205,405172788
135416205,913539750149070849
135416205,870009020773535744
135416205,4175166177
135416205,33186312
135416205,928474246795399168
135416205,952133469869666309
135416205,973797997195689985
135416205,912591419612708864
135416205,69739698
135416205,115842047
135416205,32626129
135416205,788040416008474624
135416205,885873505
135416205,416478430
135416205,918260090422968320
135416205,816210054
135416205,976915395222237184
135416205,981714086525194240
135416205,979757212594683904
135416205,29287755
135416205,729652363
135416205,975599044000063488
135416205,839495755203162112
135416205,901928416487686144
135416205,812787420353556480
135416205,885764874
135416205,2436000564
135416205,889168599180394497
135416205,954739363094593537
135416205,248781239
135416205,745853715194712064
135416205,16740433
135416205,1918263128
135416205,18732759
135416205,801994919753547776
135416205,4700267755
135416205,568394922
135416205,950815002792898562
135416205,887009096141910016
135416205,551884789
135416205,182051505
135416205,489609237
135416205,146717314
135416205,3058622173
135416205,28102676
135416205,135349545
135416205,198227892
135416205,901903482
135416205,184958505
135416205,401080209
135416205,49108418
135416205,924397020307058688
135416205,510609255
135416205,868217342970429440
135416205,824142768603807745
135416205,20922114
135416205,34661283
135416205,26496978
135416205,421460415
135416205,915231714724712448
135416205,753351917565308928
135416205,2360251346
135416205,820030558441009152
135416205,3022561892
135416205,1198891843
135416205,884981305
135416205,79818561
135416205,1899180835
135416205,829772982033776643
135416205,957110344102526978
135416205,797409551473590272
135416205,816791924996788224
135416205,979971642687401984
135416205,959423054735728640
135416205,2935489123
135416205,15757578
135416205,824322536204865537
135416205,25429371
135416205,15976697
135416205,259001548
135416205,58007320
135416205,3250141399
135416205,478855762
135416205,24787367
135416205,898700291754926080
135416205,83932539
135416205,27915028
135416205,2357142594
135416205,715044396
135416205,393190233
135416205,34900333
135416205,2154718209
135416205,3192962633
135416205,1149103728
135416205,15319698
135416205,742548165459513345
135416205,35386159
135416205,888731464677941248
135416205,979831385371369474
135416205,2502931545
135416205,733707278696730625
135416205,2986014090
135416205,949911295687643136
135416205,890007588
135416205,712819464782225408
135416205,789271821417910272
135416205,758335581579423744
135416205,1049403240
135416205,797189915259768832
135416205,211029138
135416205,31578981
135416205,435039815
135416205,958590597836754944
135416205,869976631280099329
135416205,938127353192026114
135416205,764991253884919808
135416205,950536725310316544
135416205,726147465032785920
135416205,802921849940246528
135416205,933478190
135416205,28586415
135416205,260567394
135416205,472221936
135416205,988826018822705153
135416205,2842950873
135416205,50097506
135416205,838114538868342787
135416205,34310393
135416205,2680189781
135416205,897985250504179712
135416205,703971004817633281
135416205,941452824600240128
135416205,24928809
135416205,898267160
135416205,20414567
135416205,233154866
135416205,189470083
135416205,3919971612
135416205,2528165413
135416205,837826093
135416205,4660013206
135416205,1722306236
135416205,713606252647985152
135416205,897584052118708224
135416205,990326660963565568
135416205,274729711
135416205,2251362296
135416205,758536574300590080
135416205,294808256
135416205,47061232
135416205,989574549531377664
135416205,989765967923134465
135416205,18891922
135416205,3210489785
135416205,793947362112716800
135416205,786230203320111104
135416205,346842276
135416205,886375395339010050
135416205,301105969
135416205,741680976
135416205,843134237763092480
135416205,1835255983
135416205,822276097014460416
135416205,760182695552950276
135416205,2556006115
135416205,983991055270989825
135416205,2222432342
135416205,457872125
135416205,3292501164
135416205,909080848477097984
135416205,25650836
135416205,843617356920344576
135416205,826804545539956736
135416205,706952482463883268
135416205,898245806985170944
135416205,959521392172572672
135416205,923620715487641600
135416205,888941363793989633
135416205,1608675062
135416205,25975551
135416205,965432628
135416205,928405199005323264
135416205,709821426937692160
135416205,2800636074
135416205,17563391
135416205,872230649310183425
135416205,31883361
135416205,830216861652430850
135416205,860244980811657219
135416205,2347285814
135416205,962589967
135416205,594955315
135416205,426878261
135416205,45916967
135416205,443815416
135416205,715595731562672129
135416205,2317369195
135416205,829766256018468865
135416205,325302142
135416205,245468796
135416205,937241833
135416205,49393232
135416205,872537387792035841
135416205,810916733292871680
135416205,552895143
135416205,738837671477280768
135416205,635047898
135416205,949707231435485184
135416205,205687190
135416205,899648533510316032
135416205,2471692340
135416205,2364896664
135416205,156418874
135416205,1937612246
135416205,54077506
135416205,967872389274112006
135416205,326320315
135416205,2932668827
135416205,76611598
135416205,2217054002
135416205,901966376226529280
135416205,709510866
135416205,758321901571833856
135416205,844512813150191616
135416205,16104643
135416205,190285640
135416205,34393528
135416205,531792834
135416205,426999530
135416205,1268242182
135416205,247374262
135416205,366930788
135416205,978819724086824961
135416205,824629442781806593
135416205,847974482820157445
135416205,2282942550
135416205,27104124
135416205,826104850194653186
135416205,26701846
135416205,883130484871573504
135416205,814639302655275008
135416205,875177782619262976
135416205,837200943225589760
135416205,4239354074
135416205,1576410817
135416205,838457598303223808
135416205,966732397936021505
135416205,107840236
135416205,19085676
135416205,169686021
135416205,181572333
135416205,866953267
135416205,779116121563795457
135416205,614016382
135416205,4697504730
135416205,3067585165
135416205,814340292363034629
135416205,822231398111006720
135416205,1135459693
135416205,1931092784
135416205,45994923
135416205,41711130
135416205,822927813347069953
135416205,766114004959977473
135416205,880774664481406976
135416205,927265272490274816
135416205,891029363231084544
135416205,384291112
135416205,112954927
135416205,2711032092
135416205,3419294291
135416205,957390650177150976
135416205,938107335242928130
135416205,542153653
135416205,28079998
135416205,848166968863727620
135416205,80413587
135416205,832611388145156099
135416205,872596555622002689
135416205,35961474
135416205,980265140166643713
135416205,482362854
135416205,3951417321
135416205,30387315
135416205,56516082
135416205,1209684721
135416205,987756010134736897
135416205,21759654
135416205,3575972834
135416205,972942134742474752
135416205,982696649314086912
135416205,4855731869
135416205,830658083273601024
135416205,823033645547995136
135416205,9427572
135416205,572139833
135416205,4216922654
135416205,873273345722036224
135416205,830153958693990405
135416205,786360508290994176
135416205,539200503
135416205,41511066
135416205,825064497505132544
135416205,3684741553
135416205,183392154
135416205,1499413717
135416205,192348819
135416205,799374309504348161
135416205,880171617447555072
135416205,957872395787821057
135416205,749198840499146752
135416205,63300614
135416205,790920343439499269
135416205,2989082161
135416205,891061537577865216
135416205,872970743482642436
135416205,2735889614
135416205,980881938360647680
135416205,975725436616527872
135416205,322668208
135416205,3423329290
135416205,172529685
135416205,3362223553
135416205,40840621
135416205,478779243
135416205,30871880
135416205,975370242
135416205,838008873801895936
135416205,784769190
135416205,757935061266149376
135416205,749688843297755136
135416205,57039652
135416205,821865168116260864
135416205,21663774
135416205,802365808995250176
135416205,47804650
135416205,969569219833683968
135416205,821657642103963648
135416205,301630444
135416205,919172565851140097
135416205,838606664978874369
135416205,18348501
